timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-06T10:31:41,codecarbon,bb59d76e-6e7e-425e-a8b1-737cfd732153,0.4259176254272461,1.6240184592066027e-06,0.0038129872122045,42.5,0.0,0.6919698715209961,5.025300714704726e-06,0,8.167557210848977e-08,5.106976286813216e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:43,codecarbon,c245c6a2-b8e8-4068-a824-f40b0db5d88e,0.5074453353881836,1.935215487716342e-06,0.0038136432690546,42.5,0.0,0.6919698715209961,5.988270375463698e-06,0,9.731291924178245e-08,6.08558329470548e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:46,codecarbon,c6545fae-4a0b-498b-afff-ed4286369cff,0.5021250247955322,1.913036676930137e-06,0.0038098811699519,42.5,0.0,0.6919698715209961,5.919581320550707e-06,0,9.625728614783689e-08,6.015838606698544e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:48,codecarbon,b7aa6b63-6dc1-4520-8866-c0eb2121fa26,0.4610564708709717,1.75779476092704e-06,0.0038125367975129,42.5,0.0,0.6919698715209961,5.439219541019864e-06,0,8.843693988277816e-08,5.527656480902642e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:50,codecarbon,467dbad6-e2e9-4aae-907a-5adb3768773a,0.5046100616455078,1.924430213745873e-06,0.0038136976648273,42.5,0.0,0.6919698715209961,5.954832169744704e-06,0,9.683516907879648e-08,6.051667338823501e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:53,codecarbon,80a183a9-1dde-4903-8ac1-99e5dcaf8693,0.4978866577148437,1.895936254013068e-06,0.0038079675858655,42.5,0.0,0.6919698715209961,5.8667838573455815e-06,0,9.527983451941206e-08,5.962063691864993e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:55,codecarbon,3a6c5b1a-0c7c-4997-950e-cec1ea0f9357,0.3256945610046386,1.2417616629040825e-06,0.0038126570461408,42.5,0.0,0.6919698715209961,3.842472036679586e-06,0,6.24388529558928e-08,3.904910889635479e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:58,codecarbon,56d5520b-b3ff-440e-8df8-253bbd4c05af,0.6621520519256592,2.525567380291278e-06,0.0038141804030455,42.5,0.0,0.6919698715209961,7.814916802777186e-06,0,1.2711898430230424e-07,7.94203578707949e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:00,codecarbon,e40cff2a-44f6-48d6-838f-91c42473de58,0.699333906173706,2.6673233583631515e-06,0.0038140912871749,42.5,0.0,0.6919698715209961,8.253565265072718e-06,0,1.342440379560609e-07,8.387809303028779e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:03,codecarbon,4027ea5b-1f33-41ed-a90b-48208dffa963,0.4577333927154541,1.7454236418817515e-06,0.003813188353,42.5,0.0,0.6919698715209961,5.40103018283844e-06,0,8.77234079846782e-08,5.488753590823118e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:05,codecarbon,649dec34-cb5f-4e72-bcf2-2e7ef43ada00,0.5130801200866699,1.956609326038338e-06,0.0038134576831934,42.5,0.0,0.6919698715209961,6.054409344991049e-06,0,9.845017085278113e-08,6.15285951584383e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:08,codecarbon,61dc3ecf-42a4-4c58-8ad7-47ed94b2d97e,0.3364603519439697,1.2828110676943523e-06,0.0038126663670255,42.5,0.0,0.6919698715209961,3.969511886437734e-06,0,6.44851817835009e-08,4.033997068221235e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:10,codecarbon,4ad31ab8-2dd8-4fe2-b86a-7b2ae1b15f8a,0.5202014446258545,1.98400209206035e-06,0.0038139111541439,42.5,0.0,0.6919698715209961,6.139195462067922e-06,0,9.980482743003449e-08,6.239000289497957e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:13,codecarbon,31886b30-a467-4363-9ba4-44821e73c073,0.5884988307952881,2.238987581001844e-06,0.0038045743913817,42.5,0.0,0.6919698715209961,6.928466591570113e-06,0,1.123748581212188e-07,7.040841449691332e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:15,codecarbon,e9c384f5-2cb1-4900-b0a8-86abd7405fb9,0.5076475143432617,1.926216342759119e-06,0.0037943972704191,42.5,0.0,0.6919698715209961,5.960419277350108e-06,0,9.686481937668153e-08,6.057284096726789e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:17,codecarbon,9f29cb3d-4aeb-4716-8519-6f3119ea9eb2,0.4915547370910644,1.8746827228298933e-06,0.0038137822329288,42.5,0.0,0.6919698715209961,5.800946056842804e-06,0,9.428263130151512e-08,5.895228688144319e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:20,codecarbon,50e83620-5d76-4bc9-a0c2-faf5ace7f17d,0.4948887825012207,1.8852386531127567e-06,0.0038094188427237,42.5,0.0,0.6919698715209961,5.833568010065292e-06,0,9.485542739620693e-08,5.928423437461499e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:22,codecarbon,d4b7b5e4-cb25-443a-984e-5fab8c9e6b38,0.5198020935058594,1.982247529912034e-06,0.003813465845323,42.5,0.0,0.6919698715209961,6.133743458324009e-06,0,9.973934014150624e-08,6.233482798465515e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:25,codecarbon,a28970da-1af2-4669-b1c8-2c06b746d9d1,0.4981391429901123,1.8998579662142009e-06,0.0038139102155477,42.5,0.0,0.6919698715209961,5.878794027699365e-06,0,9.560209247107802e-08,5.974396120170443e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:27,codecarbon,d9a4aef6-975e-4943-a071-0e6803f4d4f4,0.4966506958007812,1.8908382464068505e-06,0.0038071792960203,42.5,0.0,0.6919698715209961,5.850937300258213e-06,0,9.509492114697576e-08,5.946032221405189e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:30,codecarbon,a13fcbe4-1025-45b5-b2ac-b934ce2f8987,0.5126545429229736,1.955198229606797e-06,0.0038138708738616,42.5,0.0,0.6919698715209961,6.050102909406027e-06,0,9.831919627572461e-08,6.148422105681752e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:32,codecarbon,e6d2d997-548b-4d85-8d75-cd3d3ecba4ef,0.4973962306976318,1.8968425650031225e-06,0.0038135443092173,42.5,0.0,0.6919698715209961,5.869483119911618e-06,0,9.543060651329445e-08,5.964913726424913e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:34,codecarbon,fdb42cea-5265-4f42-b52a-9cd3ff7e4375,0.5047421455383301,1.9243985052724788e-06,0.0038126368528628,42.5,0.0,0.6919698715209961,5.954739285839929e-06,0,9.682834080308565e-08,6.051567626643015e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:37,codecarbon,21f9deec-7801-48f7-957a-4f9a0aab3ad5,0.5228688716888428,1.993988153284428e-06,0.0038135529981808,42.5,0.0,0.6919698715209961,6.170089211728838e-06,0,1.0031378602093354e-07,6.270402997749772e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:39,codecarbon,aae2299a-ddd3-4270-a1d5-4e1e83f3604f,0.5248057842254639,2.001308183867439e-06,0.0038134263074502,42.5,0.0,0.6919698715209961,6.192845768398709e-06,0,1.0057619344858421e-07,6.293421961847293e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:42,codecarbon,52fb6db0-506f-4b76-beb0-37558ffdb63f,0.5067629814147949,1.9320898933326e-06,0.0038126105579743,42.5,0.0,0.6919698715209961,5.978540082772574e-06,0,9.721429877648309e-08,6.075754381549057e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:44,codecarbon,4790012f-ed9c-4f32-971a-04363f2eab56,0.4995627403259277,1.9051650322028864e-06,0.0038136651884003,42.5,0.0,0.6919698715209961,5.895282328128816e-06,0,9.58026787985015e-08,5.9910850069273166e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:32:47,codecarbon,d404a034-5792-4dcc-b733-a54c3f6f3907,0.4876720905303955,1.8598085739524477e-06,0.0038136457059285618,42.5,0.0,0.6919698715209961,5.75489534272088e-06,0,9.355929234970973e-08,5.84845463507059e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.8452529907226562,machine,N
